  1.02196E+00,  1.15739E+00,  2.45095E+00,  2.06258E+01,  3.37384E+02,  5.96039E+03,  9.28128E+04,  1.15156E+06,  1.08822E+07,  7.76449E+07,  4.23638E+08,  1.80966E+09,  6.22267E+09,  1.77153E+10,  4.28733E+10,  9.03302E+10,  1.69184E+11,  2.86815E+11,  4.46938E+11,  6.48594E+11,  8.86284E+11,  1.15103E+12,  1.43191E+12,  1.71759E+12,  1.99760E+12,  2.26314E+12,  2.50750E+12,  2.72611E+12,  2.91637E+12,  3.07733E+12,  3.20938E+12,  3.31383E+12,  3.39266E+12,  3.44821E+12,  3.48302E+12,  3.49966E+12,  3.50061E+12,  3.48820E+12,  3.46459E+12,  3.43172E+12,  3.39129E+12,  3.34483E+12,  3.29365E+12,  3.23887E+12,  3.18147E+12,  3.12225E+12,  3.06190E+12,  3.00098E+12,  2.93998E+12,  2.87927E+12,  2.81916E+12,  2.75991E+12,  2.70172E+12,  2.64473E+12,  2.58906E+12,  2.53480E+12,  2.48200E+12,  2.43071E+12,  2.38094E+12,  2.33270E+12,  2.28598E+12,  2.24076E+12,  2.19703E+12,  2.15476E+12,  2.11390E+12,  2.07444E+12,  2.03632E+12,  1.99951E+12,  1.96396E+12,  1.92964E+12,  1.89649E+12,  1.86449E+12,  1.83359E+12,  1.80374E+12,  1.77491E+12,  1.74706E+12,  1.72015E+12,  1.69414E+12,  1.66900E+12,  1.64470E+12,  1.62120E+12,  1.59847E+12,  1.57647E+12,  1.55519E+12,  1.53459E+12,  1.51465E+12,  1.49533E+12,  1.47662E+12,  1.45849E+12,  1.44092E+12,  1.42388E+12,  1.40736E+12,  1.39134E+12,  1.37579E+12,  1.36070E+12,  1.34605E+12,  1.33183E+12,  1.31801E+12,  1.30459E+12,  1.29155E+12,  1.27887E+12
  1.01810E+00,  1.12401E+00,  2.03213E+00,  1.34029E+01,  1.92684E+02,  3.15161E+03,  4.69066E+04,  5.70619E+05,  5.38880E+06,  3.89330E+07,  2.16897E+08,  9.50554E+08,  3.36083E+09,  9.84305E+09,  2.44921E+10,  5.29882E+10,  1.01742E+11,  1.76500E+11,  2.80919E+11,  4.15622E+11,  5.78001E+11,  7.62708E+11,  9.62590E+11,  1.16975E+12,  1.37651E+12,  1.57609E+12,  1.76301E+12,  1.93328E+12,  2.08432E+12,  2.21483E+12,  2.32451E+12,  2.41391E+12,  2.48412E+12,  2.53660E+12,  2.57305E+12,  2.59523E+12,  2.60493E+12,  2.60386E+12,  2.59359E+12,  2.57561E+12,  2.55123E+12,  2.52163E+12,  2.48784E+12,  2.45076E+12,  2.41115E+12,  2.36970E+12,  2.32695E+12,  2.28338E+12,  2.23939E+12,  2.19531E+12,  2.15140E+12,  2.10790E+12,  2.06497E+12,  2.02277E+12,  1.98139E+12,  1.94093E+12,  1.90144E+12,  1.86298E+12,  1.82557E+12,  1.78923E+12,  1.75396E+12,  1.71977E+12,  1.68665E+12,  1.65458E+12,  1.62354E+12,  1.59352E+12,  1.56449E+12,  1.53642E+12,  1.50929E+12,  1.48306E+12,  1.45772E+12,  1.43322E+12,  1.40955E+12,  1.38667E+12,  1.36455E+12,  1.34317E+12,  1.32251E+12,  1.30252E+12,  1.28319E+12,  1.26450E+12,  1.24641E+12,  1.22890E+12,  1.21196E+12,  1.19556E+12,  1.17968E+12,  1.16430E+12,  1.14940E+12,  1.13496E+12,  1.12097E+12,  1.10740E+12,  1.09425E+12,  1.08148E+12,  1.06910E+12,  1.05709E+12,  1.04542E+12,  1.03410E+12,  1.02310E+12,  1.01241E+12,  1.00203E+12,  9.91934E+11,  9.82123E+11
  1.01508E+00,  1.09991E+00,  1.76054E+00,  9.20148E+00,  1.15924E+02,  1.75621E+03,  2.49510E+04,  2.96781E+05,  2.79130E+06,  2.03472E+07,  1.15348E+08,  5.17009E+08,  1.87438E+09,  5.63398E+09,  1.43839E+10,  3.18993E+10,  6.26984E+10,  1.11164E+11,  1.80524E+11,  2.72060E+11,  3.84771E+11,  5.15559E+11,  6.59764E+11,  8.11895E+11,  9.66324E+11,  1.11785E+12,  1.26209E+12,  1.39565E+12,  1.51614E+12,  1.62214E+12,  1.71306E+12,  1.78894E+12,  1.85033E+12,  1.89812E+12,  1.93342E+12,  1.95746E+12,  1.97152E+12,  1.97683E+12,  1.97460E+12,  1.96594E+12,  1.95188E+12,  1.93332E+12,  1.91109E+12,  1.88590E+12,  1.85838E+12,  1.82908E+12,  1.79846E+12,  1.76691E+12,  1.73477E+12,  1.70232E+12,  1.66979E+12,  1.63737E+12,  1.60523E+12,  1.57349E+12,  1.54226E+12,  1.51162E+12,  1.48162E+12,  1.45232E+12,  1.42375E+12,  1.39594E+12,  1.36889E+12,  1.34262E+12,  1.31712E+12,  1.29240E+12,  1.26844E+12,  1.24523E+12,  1.22275E+12,  1.20100E+12,  1.17995E+12,  1.15958E+12,  1.13988E+12,  1.12082E+12,  1.10239E+12,  1.08456E+12,  1.06732E+12,  1.05064E+12,  1.03450E+12,  1.01888E+12,  1.00378E+12,  9.89155E+11,  9.75002E+11,  9.61301E+11,  9.48034E+11,  9.35186E+11,  9.22740E+11,  9.10681E+11,  8.98995E+11,  8.87667E+11,  8.76685E+11,  8.66034E+11,  8.55703E+11,  8.45680E+11,  8.35952E+11,  8.26510E+11,  8.17343E+11,  8.08439E+11,  7.99790E+11,  7.91387E+11,  7.83220E+11,  7.75280E+11,  7.67561E+11
  1.01269E+00,  1.08200E+00,  1.57738E+00,  6.63917E+00,  7.30329E+01,  1.02513E+03,  1.38912E+04,  1.61204E+05,  1.50562E+06,  1.10392E+07,  6.34879E+07,  2.90226E+08,  1.07624E+09,  3.31280E+09,  8.66182E+09,  1.96593E+10,  3.95007E+10,  7.14947E+10,  1.18347E+11,  1.81526E+11,  2.60907E+11,  3.54775E+11,  4.60126E+11,  5.73147E+11,  6.89721E+11,  8.05879E+11,  9.18123E+11,  1.02362E+12,  1.12025E+12,  1.20664E+12,  1.28203E+12,  1.34620E+12,  1.39936E+12,  1.44200E+12,  1.47486E+12,  1.49878E+12,  1.51465E+12,  1.52341E+12,  1.52596E+12,  1.52313E+12,  1.51574E+12,  1.50450E+12,  1.49005E+12,  1.47299E+12,  1.45382E+12,  1.43298E+12,  1.41085E+12,  1.38778E+12,  1.36404E+12,  1.33987E+12,  1.31547E+12,  1.29101E+12,  1.26663E+12,  1.24245E+12,  1.21856E+12,  1.19503E+12,  1.17193E+12,  1.14930E+12,  1.12718E+12,  1.10559E+12,  1.08456E+12,  1.06408E+12,  1.04418E+12,  1.02485E+12,  1.00608E+12,  9.87876E+11,  9.70229E+11,  9.53127E+11,  9.36559E+11,  9.20513E+11,  9.04977E+11,  8.89935E+11,  8.75374E+11,  8.61279E+11,  8.47636E+11,  8.34429E+11,  8.21645E+11,  8.09269E+11,  7.97286E+11,  7.85684E+11,  7.74448E+11,  7.63566E+11,  7.53024E+11,  7.42810E+11,  7.32912E+11,  7.23318E+11,  7.14018E+11,  7.05000E+11,  6.96254E+11,  6.87771E+11,  6.79539E+11,  6.71550E+11,  6.63796E+11,  6.56267E+11,  6.48955E+11,  6.41853E+11,  6.34952E+11,  6.28246E+11,  6.21727E+11,  6.15389E+11,  6.09225E+11
  1.01076E+00,  1.06836E+00,  1.44962E+00,  5.01082E+00,  4.79459E+01,  6.23616E+02,  8.05601E+03,  9.10526E+04,  8.42436E+05,  6.19595E+06,  3.60540E+07,  1.67675E+08,  6.34561E+08,  1.99632E+09,  5.33640E+09,  1.23771E+10,  2.53905E+10,  4.68636E+10,  7.90018E+10,  1.23236E+11,  1.79890E+11,  2.48100E+11,  3.25958E+11,  4.10825E+11,  4.99694E+11,  5.89539E+11,  6.77585E+11,  7.61491E+11,  8.39430E+11,  9.10114E+11,  9.72747E+11,  1.02697E+12,  1.07277E+12,  1.11039E+12,  1.14030E+12,  1.16305E+12,  1.17931E+12,  1.18975E+12,  1.19504E+12,  1.19584E+12,  1.19278E+12,  1.18642E+12,  1.17728E+12,  1.16583E+12,  1.15249E+12,  1.13762E+12,  1.12154E+12,  1.10454E+12,  1.08685E+12,  1.06867E+12,  1.05018E+12,  1.03152E+12,  1.01283E+12,  9.94190E+11,  9.75699E+11,  9.57422E+11,  9.39416E+11,  9.21725E+11,  9.04385E+11,  8.87421E+11,  8.70854E+11,  8.54699E+11,  8.38963E+11,  8.23653E+11,  8.08769E+11,  7.94312E+11,  7.80277E+11,  7.66660E+11,  7.53453E+11,  7.40649E+11,  7.28239E+11,  7.16214E+11,  7.04563E+11,  6.93276E+11,  6.82342E+11,  6.71751E+11,  6.61493E+11,  6.51555E+11,  6.41929E+11,  6.32602E+11,  6.23566E+11,  6.14810E+11,  6.06324E+11,  5.98098E+11,  5.90124E+11,  5.82392E+11,  5.74894E+11,  5.67622E+11,  5.60566E+11,  5.53720E+11,  5.47075E+11,  5.40625E+11,  5.34362E+11,  5.28280E+11,  5.22372E+11,  5.16631E+11,  5.11053E+11,  5.05631E+11,  5.00359E+11,  4.95233E+11,  4.90247E+11
  1.00919E+00,  1.05774E+00,  1.35786E+00,  3.93804E+00,  3.26686E+01,  3.93641E+02,  4.84666E+03,  5.32799E+04,  4.87326E+05,  3.58689E+06,  2.10679E+07,  9.94562E+07,  3.83338E+08,  1.23032E+09,  3.35703E+09,  7.94595E+09,  1.66227E+10,  3.12556E+10,  5.36139E+10,  8.49924E+10,  1.25924E+11,  1.76057E+11,  2.34211E+11,  2.98570E+11,  3.66941E+11,  4.37018E+11,  5.06608E+11,  5.73791E+11,  6.37007E+11,  6.95094E+11,  7.47277E+11,  7.93123E+11,  8.32493E+11,  8.65476E+11,  8.92335E+11,  9.13452E+11,  9.29286E+11,  9.40335E+11,  9.47113E+11,  9.50125E+11,  9.49857E+11,  9.46762E+11,  9.41258E+11,  9.33728E+11,  9.24510E+11,  9.13910E+11,  9.02195E+11,  8.89597E+11,  8.76320E+11,  8.62539E+11,  8.48404E+11,  8.34043E+11,  8.19563E+11,  8.05055E+11,  7.90596E+11,  7.76249E+11,  7.62064E+11,  7.48084E+11,  7.34343E+11,  7.20866E+11,  7.07675E+11,  6.94784E+11,  6.82205E+11,  6.69944E+11,  6.58007E+11,  6.46394E+11,  6.35106E+11,  6.24139E+11,  6.13491E+11,  6.03157E+11,  5.93131E+11,  5.83406E+11,  5.73976E+11,  5.64833E+11,  5.55970E+11,  5.47379E+11,  5.39051E+11,  5.30980E+11,  5.23156E+11,  5.15572E+11,  5.08220E+11,  5.01093E+11,  4.94182E+11,  4.87481E+11,  4.80982E+11,  4.74678E+11,  4.68563E+11,  4.62629E+11,  4.56870E+11,  4.51281E+11,  4.45854E+11,  4.40585E+11,  4.35468E+11,  4.30497E+11,  4.25667E+11,  4.20974E+11,  4.16412E+11,  4.11976E+11,  4.07663E+11,  4.03468E+11,  3.99388E+11
  1.00789E+00,  1.04932E+00,  1.29025E+00,  3.20852E+00,  2.30258E+01,  2.56872E+02,  3.01414E+03,  3.21944E+04,  2.90598E+05,  2.13612E+06,  1.26377E+07,  6.04358E+07,  2.36800E+08,  7.74067E+08,  2.15278E+09,  5.19348E+09,  1.10674E+10,  2.11800E+10,  3.69383E+10,  5.94686E+10,  8.93763E+10,  1.26613E+11,  1.70479E+11,  2.19735E+11,  2.72784E+11,  3.27872E+11,  3.83269E+11,  4.37406E+11,  4.88964E+11,  5.36917E+11,  5.80535E+11,  6.19367E+11,  6.53198E+11,  6.82013E+11,  7.05946E+11,  7.25243E+11,  7.40226E+11,  7.51261E+11,  7.58735E+11,  7.63039E+11,  7.64554E+11,  7.63643E+11,  7.60643E+11,  7.55865E+11,  7.49591E+11,  7.42071E+11,  7.33532E+11,  7.24169E+11,  7.14156E+11,  7.03643E+11,  6.92759E+11,  6.81616E+11,  6.70307E+11,  6.58915E+11,  6.47507E+11,  6.36139E+11,  6.24859E+11,  6.13706E+11,  6.02711E+11,  5.91899E+11,  5.81292E+11,  5.70904E+11,  5.60747E+11,  5.50830E+11,  5.41158E+11,  5.31736E+11,  5.22563E+11,  5.13641E+11,  5.04968E+11,  4.96541E+11,  4.88358E+11,  4.80412E+11,  4.72701E+11,  4.65218E+11,  4.57959E+11,  4.50918E+11,  4.44088E+11,  4.37463E+11,  4.31039E+11,  4.24807E+11,  4.18764E+11,  4.12902E+11,  4.07215E+11,  4.01699E+11,  3.96346E+11,  3.91153E+11,  3.86112E+11,  3.81220E+11,  3.76471E+11,  3.71859E+11,  3.67381E+11,  3.63032E+11,  3.58807E+11,  3.54701E+11,  3.50711E+11,  3.46833E+11,  3.43063E+11,  3.39397E+11,  3.35831E+11,  3.32362E+11,  3.28987E+11
  1.00682E+00,  1.04254E+00,  1.23929E+00,  2.69832E+00,  1.67419E+01,  1.72738E+02,  1.93170E+03,  2.00312E+04,  1.78172E+05,  1.30566E+06,  7.76589E+06,  3.75523E+07,  1.49323E+08,  4.96386E+08,  1.40520E+09,  3.45108E+09,  7.48397E+09,  1.45642E+10,  2.58055E+10,  4.21652E+10,  6.42475E+10,  9.21769E+10,  1.25568E+11,  1.63587E+11,  2.05075E+11,  2.48698E+11,  2.93094E+11,  3.36985E+11,  3.79261E+11,  4.19027E+11,  4.55617E+11,  4.88583E+11,  5.17676E+11,  5.42811E+11,  5.64039E+11,  5.81507E+11,  5.95438E+11,  6.06096E+11,  6.13774E+11,  6.18775E+11,  6.21399E+11,  6.21936E+11,  6.20660E+11,  6.17825E+11,  6.13665E+11,  6.08389E+11,  6.02185E+11,  5.95222E+11,  5.87647E+11,  5.79588E+11,  5.71159E+11,  5.62455E+11,  5.53560E+11,  5.44546E+11,  5.35473E+11,  5.26393E+11,  5.17348E+11,  5.08373E+11,  4.99499E+11,  4.90750E+11,  4.82144E+11,  4.73698E+11,  4.65424E+11,  4.57329E+11,  4.49422E+11,  4.41707E+11,  4.34185E+11,  4.26860E+11,  4.19730E+11,  4.12795E+11,  4.06053E+11,  3.99501E+11,  3.93137E+11,  3.86956E+11,  3.80955E+11,  3.75129E+11,  3.69475E+11,  3.63987E+11,  3.58662E+11,  3.53494E+11,  3.48478E+11,  3.43612E+11,  3.38888E+11,  3.34304E+11,  3.29854E+11,  3.25535E+11,  3.21342E+11,  3.17270E+11,  3.13316E+11,  3.09475E+11,  3.05745E+11,  3.02121E+11,  2.98599E+11,  2.95176E+11,  2.91849E+11,  2.88614E+11,  2.85468E+11,  2.82409E+11,  2.79432E+11,  2.76537E+11,  2.73718E+11
  1.00592E+00,  1.03700E+00,  1.20012E+00,  2.33248E+00,  1.25279E+01,  1.19380E+02,  1.27232E+03,  1.28013E+04,  1.12067E+05,  8.17407E+05,  4.87965E+06,  2.38196E+07,  9.59736E+07,  3.23990E+08,  9.32409E+08,  2.32866E+09,  5.13403E+09,  1.01516E+10,  1.82610E+10,  3.02645E+10,  4.67282E+10,  6.78674E+10,  9.35013E+10,  1.23080E+11,  1.55767E+11,  1.90551E+11,  2.26356E+11,  2.62145E+11,  2.96990E+11,  3.30115E+11,  3.60921E+11,  3.88982E+11,  4.14036E+11,  4.35957E+11,  4.54737E+11,  4.70457E+11,  4.83263E+11,  4.93347E+11,  5.00929E+11,  5.06242E+11,  5.09523E+11,  5.11006E+11,  5.10912E+11,  5.09452E+11,  5.06817E+11,  5.03185E+11,  4.98713E+11,  4.93546E+11,  4.87808E+11,  4.81611E+11,  4.75053E+11,  4.68217E+11,  4.61178E+11,  4.53999E+11,  4.46734E+11,  4.39428E+11,  4.32121E+11,  4.24845E+11,  4.17627E+11,  4.10491E+11,  4.03454E+11,  3.96531E+11,  3.89735E+11,  3.83075E+11,  3.76557E+11,  3.70187E+11,  3.63968E+11,  3.57904E+11,  3.51994E+11,  3.46239E+11,  3.40638E+11,  3.35189E+11,  3.29892E+11,  3.24743E+11,  3.19739E+11,  3.14879E+11,  3.10158E+11,  3.05574E+11,  3.01122E+11,  2.96799E+11,  2.92602E+11,  2.88527E+11,  2.84570E+11,  2.80728E+11,  2.76997E+11,  2.73374E+11,  2.69855E+11,  2.66437E+11,  2.63117E+11,  2.59891E+11,  2.56756E+11,  2.53710E+11,  2.50749E+11,  2.47871E+11,  2.45072E+11,  2.42351E+11,  2.39704E+11,  2.37129E+11,  2.34623E+11,  2.32185E+11,  2.29811E+11
  1.00516E+00,  1.03242E+00,  1.16946E+00,  2.06426E+00,  9.62830E+00,  8.45911E+01,  8.59210E+02,  8.38423E+03,  7.21651E+04,  5.23196E+05,  3.13003E+06,  1.54007E+07,  6.27870E+07,  2.14967E+08,  6.28202E+08,  1.59382E+09,  3.56927E+09,  7.16536E+09,  1.30770E+10,  2.19703E+10,  3.43567E+10,  5.04925E+10,  7.03277E+10,  9.35112E+10,  1.19443E+11,  1.47357E+11,  1.76407E+11,  2.05750E+11,  2.34611E+11,  2.62324E+11,  2.88356E+11,  3.12312E+11,  3.33927E+11,  3.53057E+11,  3.69653E+11,  3.83749E+11,  3.95436E+11,  4.04851E+11,  4.12156E+11,  4.17534E+11,  4.21170E+11,  4.23252E+11,  4.23962E+11,  4.23471E+11,  4.21941E+11,  4.19519E+11,  4.16340E+11,  4.12526E+11,  4.08184E+11,  4.03411E+11,  3.98292E+11,  3.92901E+11,  3.87303E+11,  3.81553E+11,  3.75700E+11,  3.69784E+11,  3.63842E+11,  3.57903E+11,  3.51992E+11,  3.46130E+11,  3.40334E+11,  3.34619E+11,  3.28996E+11,  3.23475E+11,  3.18062E+11,  3.12764E+11,  3.07584E+11,  3.02525E+11,  2.97589E+11,  2.92776E+11,  2.88088E+11,  2.83522E+11,  2.79079E+11,  2.74757E+11,  2.70553E+11,  2.66467E+11,  2.62495E+11,  2.58635E+11,  2.54884E+11,  2.51241E+11,  2.47701E+11,  2.44262E+11,  2.40921E+11,  2.37676E+11,  2.34524E+11,  2.31461E+11,  2.28485E+11,  2.25593E+11,  2.22784E+11,  2.20053E+11,  2.17398E+11,  2.14818E+11,  2.12309E+11,  2.09870E+11,  2.07497E+11,  2.05190E+11,  2.02944E+11,  2.00760E+11,  1.98634E+11,  1.96565E+11,  1.94550E+11
  1.00451E+00,  1.02859E+00,  1.14510E+00,  1.86364E+00,  7.58623E+00,  6.13327E+01,  5.93668E+02,  5.61665E+03,  4.74910E+04,  3.41823E+05,  2.04659E+06,  1.01363E+07,  4.17593E+07,  1.44830E+08,  4.29309E+08,  1.10543E+09,  2.51247E+09,  5.11714E+09,  9.46903E+09,  1.61181E+10,  2.55163E+10,  3.79309E+10,  5.33932E+10,  7.16905E+10,  9.23973E+10,  1.14934E+11,  1.38636E+11,  1.62819E+11,  1.86837E+11,  2.10121E+11,  2.32199E+11,  2.52710E+11,  2.71399E+11,  2.88111E+11,  3.02775E+11,  3.15388E+11,  3.26004E+11,  3.34716E+11,  3.41646E+11,  3.46931E+11,  3.50720E+11,  3.53163E+11,  3.54408E+11,  3.54598E+11,  3.53867E+11,  3.52340E+11,  3.50130E+11,  3.47342E+11,  3.44069E+11,  3.40394E+11,  3.36391E+11,  3.32126E+11,  3.27655E+11,  3.23027E+11,  3.18287E+11,  3.13471E+11,  3.08610E+11,  3.03733E+11,  2.98861E+11,  2.94015E+11,  2.89211E+11,  2.84462E+11,  2.79779E+11,  2.75171E+11,  2.70646E+11,  2.66209E+11,  2.61864E+11,  2.57615E+11,  2.53464E+11,  2.49412E+11,  2.45459E+11,  2.41607E+11,  2.37855E+11,  2.34201E+11,  2.30644E+11,  2.27184E+11,  2.23819E+11,  2.20546E+11,  2.17364E+11,  2.14271E+11,  2.11264E+11,  2.08341E+11,  2.05501E+11,  2.02740E+11,  2.00057E+11,  1.97450E+11,  1.94915E+11,  1.92451E+11,  1.90057E+11,  1.87728E+11,  1.85464E+11,  1.83263E+11,  1.81122E+11,  1.79040E+11,  1.77014E+11,  1.75043E+11,  1.73125E+11,  1.71259E+11,  1.69442E+11,  1.67673E+11,  1.65951E+11
  1.00396E+00,  1.02535E+00,  1.12545E+00,  1.71085E+00,  6.11749E+00,  4.54228E+01,  4.18915E+02,  3.84181E+03,  3.18882E+04,  2.27623E+05,  1.36228E+06,  6.78308E+06,  2.82051E+07,  9.89812E+07,  2.97313E+08,  7.76272E+08,  1.78924E+09,  3.69458E+09,  6.92774E+09,  1.19415E+10,  1.91293E+10,  2.87520E+10,  4.08895E+10,  5.54247E+10,  7.20601E+10,  9.03594E+10,  1.09800E+11,  1.29829E+11,  1.49907E+11,  1.69549E+11,  1.88340E+11,  2.05954E+11,  2.22152E+11,  2.36774E+11,  2.49735E+11,  2.61011E+11,  2.70625E+11,  2.78639E+11,  2.85142E+11,  2.90239E+11,  2.94047E+11,  2.96686E+11,  2.98278E+11,  2.98941E+11,  2.98787E+11,  2.97921E+11,  2.96440E+11,  2.94434E+11,  2.91984E+11,  2.89161E+11,  2.86030E+11,  2.82648E+11,  2.79066E+11,  2.75327E+11,  2.71471E+11,  2.67530E+11,  2.63534E+11,  2.59507E+11,  2.55470E+11,  2.51441E+11,  2.47435E+11,  2.43465E+11,  2.39541E+11,  2.35672E+11,  2.31866E+11,  2.28127E+11,  2.24460E+11,  2.20869E+11,  2.17355E+11,  2.13922E+11,  2.10569E+11,  2.07298E+11,  2.04108E+11,  2.00999E+11,  1.97971E+11,  1.95022E+11,  1.92152E+11,  1.89359E+11,  1.86642E+11,  1.83999E+11,  1.81428E+11,  1.78928E+11,  1.76497E+11,  1.74134E+11,  1.71835E+11,  1.69601E+11,  1.67428E+11,  1.65315E+11,  1.63260E+11,  1.61262E+11,  1.59318E+11,  1.57428E+11,  1.55589E+11,  1.53800E+11,  1.52059E+11,  1.50364E+11,  1.48715E+11,  1.47110E+11,  1.45547E+11,  1.44025E+11,  1.42543E+11
  1.00349E+00,  1.02259E+00,  1.10940E+00,  1.59259E+00,  5.04070E+00,  3.43095E+01,  3.01394E+02,  2.67890E+03,  2.18150E+04,  1.54290E+05,  9.22011E+05,  4.61019E+06,  1.93271E+07,  6.85591E+07,  2.08482E+08,  5.51497E+08,  1.28814E+09,  2.69494E+09,  5.11776E+09,  8.92888E+09,  1.44673E+10,  2.19782E+10,  3.15683E+10,  4.31858E+10,  5.66273E+10,  7.15659E+10,  8.75922E+10,  1.04257E+11,  1.21114E+11,  1.37747E+11,  1.53797E+11,  1.68969E+11,  1.83040E+11,  1.95856E+11,  2.07323E+11,  2.17400E+11,  2.26092E+11,  2.33435E+11,  2.39493E+11,  2.44345E+11,  2.48084E+11,  2.50806E+11,  2.52611E+11,  2.53596E+11,  2.53856E+11,  2.53479E+11,  2.52548E+11,  2.51141E+11,  2.49327E+11,  2.47168E+11,  2.44722E+11,  2.42038E+11,  2.39162E+11,  2.36132E+11,  2.32984E+11,  2.29746E+11,  2.26445E+11,  2.23104E+11,  2.19741E+11,  2.16374E+11,  2.13016E+11,  2.09680E+11,  2.06374E+11,  2.03107E+11,  1.99887E+11,  1.96718E+11,  1.93606E+11,  1.90553E+11,  1.87562E+11,  1.84636E+11,  1.81775E+11,  1.78981E+11,  1.76253E+11,  1.73593E+11,  1.70999E+11,  1.68471E+11,  1.66009E+11,  1.63611E+11,  1.61277E+11,  1.59005E+11,  1.56794E+11,  1.54643E+11,  1.52550E+11,  1.50514E+11,  1.48534E+11,  1.46607E+11,  1.44733E+11,  1.42910E+11,  1.41136E+11,  1.39411E+11,  1.37732E+11,  1.36099E+11,  1.34510E+11,  1.32963E+11,  1.31458E+11,  1.29992E+11,  1.28566E+11,  1.27177E+11,  1.25824E+11,  1.24507E+11,  1.23223E+11
  1.00308E+00,  1.02022E+00,  1.09614E+00,  1.49968E+00,  4.23739E+00,  2.63963E+01,  2.20770E+02,  1.90163E+03,  1.51852E+04,  1.06329E+05,  6.33829E+05,  3.17928E+06,  1.34240E+07,  4.80883E+07,  1.47913E+08,  3.96108E+08,  9.36907E+08,  1.98476E+09,  3.81515E+09,  6.73404E+09,  1.10317E+10,  1.69330E+10,  2.45571E+10,  3.38963E+10,  4.48160E+10,  5.70731E+10,  7.03472E+10,  8.42752E+10,  9.84850E+10,  1.12624E+11,  1.26378E+11,  1.39484E+11,  1.51739E+11,  1.62992E+11,  1.73148E+11,  1.82157E+11,  1.90007E+11,  1.96718E+11,  2.02333E+11,  2.06912E+11,  2.10526E+11,  2.13254E+11,  2.15176E+11,  2.16375E+11,  2.16928E+11,  2.16911E+11,  2.16396E+11,  2.15447E+11,  2.14127E+11,  2.12490E+11,  2.10584E+11,  2.08456E+11,  2.06144E+11,  2.03683E+11,  2.01104E+11,  1.98434E+11,  1.95697E+11,  1.92913E+11,  1.90100E+11,  1.87273E+11,  1.84444E+11,  1.81626E+11,  1.78827E+11,  1.76055E+11,  1.73317E+11,  1.70617E+11,  1.67961E+11,  1.65352E+11,  1.62793E+11,  1.60285E+11,  1.57831E+11,  1.55431E+11,  1.53087E+11,  1.50797E+11,  1.48563E+11,  1.46385E+11,  1.44261E+11,  1.42191E+11,  1.40175E+11,  1.38211E+11,  1.36299E+11,  1.34438E+11,  1.32626E+11,  1.30862E+11,  1.29146E+11,  1.27476E+11,  1.25850E+11,  1.24269E+11,  1.22729E+11,  1.21231E+11,  1.19773E+11,  1.18355E+11,  1.16973E+11,  1.15629E+11,  1.14320E+11,  1.13045E+11,  1.11804E+11,  1.10596E+11,  1.09418E+11,  1.08271E+11,  1.07154E+11
  1.00273E+00,  1.01818E+00,  1.08508E+00,  1.42572E+00,  3.62847E+00,  2.06614E+01,  1.64429E+02,  1.37245E+03,  1.07427E+04,  7.44193E+04,  4.42130E+05,  2.22264E+06,  9.44328E+06,  3.41313E+07,  1.06103E+08,  2.87441E+08,  6.88034E+08,  1.47501E+09,  2.86848E+09,  5.12003E+09,  8.47716E+09,  1.31426E+10,  1.92391E+10,  2.67878E+10,  3.57043E+10,  4.58096E+10,  5.68537E+10,  6.85428E+10,  8.05680E+10,  9.26293E+10,  1.04454E+11,  1.15809E+11,  1.26508E+11,  1.36409E+11,  1.45417E+11,  1.53475E+11,  1.60563E+11,  1.66686E+11,  1.71872E+11,  1.76165E+11,  1.79621E+11,  1.82303E+11,  1.84276E+11,  1.85608E+11,  1.86365E+11,  1.86612E+11,  1.86410E+11,  1.85814E+11,  1.84879E+11,  1.83651E+11,  1.82176E+11,  1.80490E+11,  1.78631E+11,  1.76629E+11,  1.74512E+11,  1.72304E+11,  1.70027E+11,  1.67699E+11,  1.65335E+11,  1.62952E+11,  1.60559E+11,  1.58168E+11,  1.55787E+11,  1.53424E+11,  1.51084E+11,  1.48774E+11,  1.46496E+11,  1.44256E+11,  1.42055E+11,  1.39895E+11,  1.37780E+11,  1.35708E+11,  1.33682E+11,  1.31702E+11,  1.29769E+11,  1.27881E+11,  1.26040E+11,  1.24244E+11,  1.22494E+11,  1.20788E+11,  1.19126E+11,  1.17507E+11,  1.15930E+11,  1.14395E+11,  1.12900E+11,  1.11445E+11,  1.10028E+11,  1.08648E+11,  1.07305E+11,  1.05998E+11,  1.04725E+11,  1.03486E+11,  1.02280E+11,  1.01105E+11,  9.99606E+10,  9.88464E+10,  9.77611E+10,  9.67039E+10,  9.56740E+10,  9.46705E+10,  9.36926E+10
