  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00006E+00,  1.00028E+00,  1.00093E+00,  1.00245E+00,  1.00541E+00,  1.01067E+00,  1.01953E+00,  1.03426E+00,  1.05894E+00,  1.10098E+00,  1.17394E+00,  1.30261E+00,  1.53217E+00,  1.94410E+00,  2.68310E+00,  4.00039E+00,  6.31925E+00,  1.03273E+01,  1.70934E+01,  2.81960E+01,  4.58323E+01,  7.28568E+01,  1.12688E+02,  1.69026E+02,  2.45349E+02,  3.44235E+02,  4.66598E+02,  6.11023E+02,  7.73368E+02,  9.46792E+02,  1.12227E+03,  1.28954E+03,  1.43826E+03,  1.55929E+03,  1.64569E+03,  1.69341E+03,  1.70148E+03,  1.67188E+03,  1.60895E+03,  1.51871E+03,  1.40804E+03,  1.28395E+03,  1.15304E+03,  1.02105E+03,  8.92608E+02,  7.71224E+02,  6.59273E+02,  5.58150E+02,  4.68433E+02,  3.90069E+02,  3.22552E+02,  2.65071E+02,  2.16649E+02,  1.76234E+02,  1.42775E+02,  1.15272E+02,  9.28059E+01,  7.45534E+01,  5.97941E+01,  4.79080E+01,  3.83687E+01,  3.07354E+01,  2.46420E+01,  1.97877E+01,  1.59265E+01,  1.28590E+01,  1.04243E+01,  8.49287E+00,  6.96117E+00,  5.74651E+00,  4.78310E+00,  4.01867E+00,  3.41175E+00,  2.92953E+00,  2.54604E+00,  2.24074E+00,  1.99739E+00,  1.80318E+00,  1.64797E+00,  1.52374E+00,  1.42414E+00,  1.34417E+00,  1.27984E+00,  1.22800E+00,  1.18615E+00,  1.15231E+00,  1.12488E+00,  1.10261E+00,  1.08450E+00,  1.06973E+00,  1.05767E+00,  1.04780E+00,  1.03970E+00,  1.03305E+00,  1.02757E+00,  1.02305E+00,  1.01931E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00006E+00,  1.00027E+00,  1.00092E+00,  1.00243E+00,  1.00538E+00,  1.01060E+00,  1.01941E+00,  1.03404E+00,  1.05854E+00,  1.10025E+00,  1.17258E+00,  1.30005E+00,  1.52732E+00,  1.93488E+00,  2.66568E+00,  3.96779E+00,  6.25923E+00,  1.02191E+01,  1.69035E+01,  2.78727E+01,  4.53003E+01,  7.20132E+01,  1.11402E+02,  1.67144E+02,  2.42708E+02,  3.40683E+02,  4.62023E+02,  6.05379E+02,  7.66697E+02,  9.39238E+02,  1.11408E+03,  1.28101E+03,  1.42977E+03,  1.55121E+03,  1.63835E+03,  1.68707E+03,  1.69633E+03,  1.66800E+03,  1.60634E+03,  1.51729E+03,  1.40766E+03,  1.28444E+03,  1.15422E+03,  1.02272E+03,  8.94603E+02,  7.73394E+02,  6.61497E+02,  5.60333E+02,  4.70508E+02,  3.91992E+02,  3.24296E+02,  2.66626E+02,  2.18015E+02,  1.77418E+02,  1.43791E+02,  1.16135E+02,  9.35335E+01,  7.51625E+01,  6.03010E+01,  4.83276E+01,  3.87145E+01,  3.10193E+01,  2.48744E+01,  1.99773E+01,  1.60809E+01,  1.29846E+01,  1.05262E+01,  8.57555E+00,  7.02818E+00,  5.80080E+00,  4.82707E+00,  4.05428E+00,  3.44060E+00,  2.95292E+00,  2.56501E+00,  2.25613E+00,  2.00990E+00,  1.81336E+00,  1.65625E+00,  1.53049E+00,  1.42965E+00,  1.34867E+00,  1.28353E+00,  1.23103E+00,  1.18864E+00,  1.15435E+00,  1.12657E+00,  1.10400E+00,  1.08565E+00,  1.07068E+00,  1.05846E+00,  1.04846E+00,  1.04025E+00,  1.03351E+00,  1.02795E+00,  1.02337E+00,  1.01958E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00006E+00,  1.00027E+00,  1.00092E+00,  1.00241E+00,  1.00534E+00,  1.01053E+00,  1.01929E+00,  1.03382E+00,  1.05815E+00,  1.09953E+00,  1.17123E+00,  1.29752E+00,  1.52252E+00,  1.92579E+00,  2.64849E+00,  3.93564E+00,  6.20006E+00,  1.01125E+01,  1.67163E+01,  2.75540E+01,  4.47758E+01,  7.11813E+01,  1.10133E+02,  1.65286E+02,  2.40098E+02,  3.37172E+02,  4.57498E+02,  5.99791E+02,  7.60087E+02,  9.31746E+02,  1.10594E+03,  1.27254E+03,  1.42133E+03,  1.54316E+03,  1.63102E+03,  1.68073E+03,  1.69116E+03,  1.66410E+03,  1.60370E+03,  1.51583E+03,  1.40724E+03,  1.28490E+03,  1.15536E+03,  1.02436E+03,  8.96577E+02,  7.75548E+02,  6.63708E+02,  5.62508E+02,  4.72578E+02,  3.93912E+02,  3.26038E+02,  2.68181E+02,  2.19381E+02,  1.78604E+02,  1.44808E+02,  1.17001E+02,  9.42635E+01,  7.57739E+01,  6.08100E+01,  4.87491E+01,  3.90621E+01,  3.13048E+01,  2.51081E+01,  2.01682E+01,  1.62364E+01,  1.31111E+01,  1.06289E+01,  8.65885E+00,  7.09570E+00,  5.85551E+00,  4.87140E+00,  4.09019E+00,  3.46971E+00,  2.97651E+00,  2.58415E+00,  2.27167E+00,  2.02253E+00,  1.82363E+00,  1.66462E+00,  1.53731E+00,  1.43522E+00,  1.35323E+00,  1.28726E+00,  1.23408E+00,  1.19115E+00,  1.15642E+00,  1.12827E+00,  1.10541E+00,  1.08681E+00,  1.07165E+00,  1.05926E+00,  1.04912E+00,  1.04081E+00,  1.03397E+00,  1.02834E+00,  1.02370E+00,  1.01985E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00027E+00,  1.00091E+00,  1.00239E+00,  1.00531E+00,  1.01047E+00,  1.01916E+00,  1.03361E+00,  1.05776E+00,  1.09881E+00,  1.16991E+00,  1.29503E+00,  1.51779E+00,  1.91681E+00,  2.63154E+00,  3.90394E+00,  6.14172E+00,  1.00074E+01,  1.65319E+01,  2.72399E+01,  4.42587E+01,  7.03608E+01,  1.08881E+02,  1.63451E+02,  2.37521E+02,  3.33702E+02,  4.53022E+02,  5.94260E+02,  7.53538E+02,  9.24316E+02,  1.09786E+03,  1.26412E+03,  1.41292E+03,  1.53513E+03,  1.62370E+03,  1.67439E+03,  1.68599E+03,  1.66018E+03,  1.60103E+03,  1.51434E+03,  1.40680E+03,  1.28533E+03,  1.15648E+03,  1.02598E+03,  8.98531E+02,  7.77685E+02,  6.65907E+02,  5.64674E+02,  4.74642E+02,  3.95828E+02,  3.27780E+02,  2.69735E+02,  2.20748E+02,  1.79791E+02,  1.45828E+02,  1.17869E+02,  9.49959E+01,  7.63877E+01,  6.13212E+01,  4.91727E+01,  3.94114E+01,  3.15918E+01,  2.53432E+01,  2.03602E+01,  1.63929E+01,  1.32384E+01,  1.07323E+01,  8.74278E+00,  7.16375E+00,  5.91067E+00,  4.91609E+00,  4.12641E+00,  3.49906E+00,  3.00031E+00,  2.60346E+00,  2.28735E+00,  2.03527E+00,  1.83400E+00,  1.67306E+00,  1.54420E+00,  1.44085E+00,  1.35783E+00,  1.29102E+00,  1.23717E+00,  1.19369E+00,  1.15851E+00,  1.12999E+00,  1.10683E+00,  1.08799E+00,  1.07262E+00,  1.06007E+00,  1.04980E+00,  1.04137E+00,  1.03444E+00,  1.02873E+00,  1.02402E+00,  1.02013E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00027E+00,  1.00090E+00,  1.00238E+00,  1.00527E+00,  1.01040E+00,  1.01904E+00,  1.03339E+00,  1.05737E+00,  1.09810E+00,  1.16859E+00,  1.29256E+00,  1.51312E+00,  1.90795E+00,  2.61481E+00,  3.87268E+00,  6.08421E+00,  9.90380E+00,  1.63500E+01,  2.69303E+01,  4.37489E+01,  6.95516E+01,  1.07646E+02,  1.61641E+02,  2.34976E+02,  3.30272E+02,  4.48594E+02,  5.88784E+02,  7.47049E+02,  9.16946E+02,  1.08984E+03,  1.25576E+03,  1.40456E+03,  1.52713E+03,  1.61641E+03,  1.66806E+03,  1.68081E+03,  1.65624E+03,  1.59834E+03,  1.51282E+03,  1.40632E+03,  1.28573E+03,  1.15757E+03,  1.02758E+03,  9.00464E+02,  7.79807E+02,  6.68095E+02,  5.66832E+02,  4.76701E+02,  3.97741E+02,  3.29520E+02,  2.71290E+02,  2.22117E+02,  1.80981E+02,  1.46851E+02,  1.18739E+02,  9.57307E+01,  7.70037E+01,  6.18346E+01,  4.95982E+01,  3.97626E+01,  3.18805E+01,  2.55797E+01,  2.05534E+01,  1.65504E+01,  1.33665E+01,  1.08365E+01,  8.82732E+00,  7.23233E+00,  5.96626E+00,  4.96115E+00,  4.16293E+00,  3.52866E+00,  3.02433E+00,  2.62294E+00,  2.30318E+00,  2.04814E+00,  1.84446E+00,  1.68159E+00,  1.55115E+00,  1.44653E+00,  1.36247E+00,  1.29483E+00,  1.24029E+00,  1.19625E+00,  1.16062E+00,  1.13173E+00,  1.10827E+00,  1.08918E+00,  1.07361E+00,  1.06089E+00,  1.05048E+00,  1.04193E+00,  1.03491E+00,  1.02913E+00,  1.02436E+00,  1.02041E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00026E+00,  1.00089E+00,  1.00236E+00,  1.00523E+00,  1.01033E+00,  1.01892E+00,  1.03318E+00,  1.05699E+00,  1.09740E+00,  1.16729E+00,  1.29011E+00,  1.50850E+00,  1.89920E+00,  2.59831E+00,  3.84184E+00,  6.02750E+00,  9.80168E+00,  1.61708E+01,  2.66250E+01,  4.32462E+01,  6.87536E+01,  1.06427E+02,  1.59853E+02,  2.32461E+02,  3.26882E+02,  4.44214E+02,  5.83363E+02,  7.40619E+02,  9.09638E+02,  1.08187E+03,  1.24744E+03,  1.39624E+03,  1.51917E+03,  1.60912E+03,  1.66173E+03,  1.67562E+03,  1.65228E+03,  1.59563E+03,  1.51127E+03,  1.40582E+03,  1.28610E+03,  1.15863E+03,  1.02915E+03,  9.02378E+02,  7.81912E+02,  6.70269E+02,  5.68980E+02,  4.78754E+02,  3.99651E+02,  3.31259E+02,  2.72845E+02,  2.23487E+02,  1.82172E+02,  1.47875E+02,  1.19611E+02,  9.64678E+01,  7.76220E+01,  6.23501E+01,  5.00257E+01,  4.01155E+01,  3.21706E+01,  2.58175E+01,  2.07478E+01,  1.67090E+01,  1.34956E+01,  1.09414E+01,  8.91249E+00,  7.30142E+00,  6.02229E+00,  5.00657E+00,  4.19975E+00,  3.55852E+00,  3.04855E+00,  2.64260E+00,  2.31915E+00,  2.06112E+00,  1.85503E+00,  1.69020E+00,  1.55817E+00,  1.45226E+00,  1.36716E+00,  1.29867E+00,  1.24345E+00,  1.19884E+00,  1.16275E+00,  1.13349E+00,  1.10972E+00,  1.09038E+00,  1.07461E+00,  1.06172E+00,  1.05117E+00,  1.04251E+00,  1.03539E+00,  1.02953E+00,  1.02469E+00,  1.02069E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00026E+00,  1.00089E+00,  1.00234E+00,  1.00520E+00,  1.01027E+00,  1.01881E+00,  1.03297E+00,  1.05661E+00,  1.09671E+00,  1.16601E+00,  1.28770E+00,  1.50394E+00,  1.89057E+00,  2.58202E+00,  3.81144E+00,  5.97160E+00,  9.70102E+00,  1.59941E+01,  2.63241E+01,  4.27506E+01,  6.79664E+01,  1.05225E+02,  1.58089E+02,  2.29978E+02,  3.23531E+02,  4.39882E+02,  5.77996E+02,  7.34248E+02,  9.02389E+02,  1.07397E+03,  1.23917E+03,  1.38796E+03,  1.51123E+03,  1.60186E+03,  1.65540E+03,  1.67042E+03,  1.64831E+03,  1.59288E+03,  1.50970E+03,  1.40528E+03,  1.28644E+03,  1.15967E+03,  1.03070E+03,  9.04271E+02,  7.84002E+02,  6.72432E+02,  5.71120E+02,  4.80800E+02,  4.01557E+02,  3.32996E+02,  2.74400E+02,  2.24857E+02,  1.83364E+02,  1.48901E+02,  1.20486E+02,  9.72072E+01,  7.82426E+01,  6.28677E+01,  5.04551E+01,  4.04701E+01,  3.24624E+01,  2.60568E+01,  2.09434E+01,  1.68685E+01,  1.36255E+01,  1.10470E+01,  8.99829E+00,  7.37105E+00,  6.07876E+00,  5.05236E+00,  4.23688E+00,  3.58864E+00,  3.07298E+00,  2.66244E+00,  2.33526E+00,  2.07422E+00,  1.86569E+00,  1.69889E+00,  1.56526E+00,  1.45805E+00,  1.37190E+00,  1.30255E+00,  1.24663E+00,  1.20146E+00,  1.16491E+00,  1.13527E+00,  1.11119E+00,  1.09159E+00,  1.07561E+00,  1.06255E+00,  1.05186E+00,  1.04309E+00,  1.03588E+00,  1.02994E+00,  1.02503E+00,  1.02098E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00026E+00,  1.00088E+00,  1.00232E+00,  1.00516E+00,  1.01020E+00,  1.01869E+00,  1.03276E+00,  1.05623E+00,  1.09602E+00,  1.16474E+00,  1.28532E+00,  1.49944E+00,  1.88205E+00,  2.56596E+00,  3.78145E+00,  5.91648E+00,  9.60177E+00,  1.58200E+01,  2.60275E+01,  4.22619E+01,  6.71901E+01,  1.04038E+02,  1.56347E+02,  2.27525E+02,  3.20219E+02,  4.35597E+02,  5.72683E+02,  7.27936E+02,  8.95200E+02,  1.06612E+03,  1.23096E+03,  1.37972E+03,  1.50332E+03,  1.59460E+03,  1.64908E+03,  1.66521E+03,  1.64432E+03,  1.59012E+03,  1.50809E+03,  1.40472E+03,  1.28675E+03,  1.16068E+03,  1.03223E+03,  9.06145E+02,  7.86075E+02,  6.74582E+02,  5.73251E+02,  4.82841E+02,  4.03460E+02,  3.34732E+02,  2.75955E+02,  2.26229E+02,  1.84559E+02,  1.49930E+02,  1.21363E+02,  9.79490E+01,  7.88655E+01,  6.33875E+01,  5.08866E+01,  4.08266E+01,  3.27557E+01,  2.62974E+01,  2.11402E+01,  1.70291E+01,  1.37563E+01,  1.11534E+01,  9.08471E+00,  7.44120E+00,  6.13567E+00,  5.09852E+00,  4.27432E+00,  3.61901E+00,  3.09763E+00,  2.68245E+00,  2.35152E+00,  2.08745E+00,  1.87646E+00,  1.70766E+00,  1.57242E+00,  1.46390E+00,  1.37669E+00,  1.30647E+00,  1.24985E+00,  1.20411E+00,  1.16708E+00,  1.13706E+00,  1.11267E+00,  1.09282E+00,  1.07663E+00,  1.06340E+00,  1.05256E+00,  1.04367E+00,  1.03637E+00,  1.03035E+00,  1.02538E+00,  1.02127E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00026E+00,  1.00087E+00,  1.00231E+00,  1.00513E+00,  1.01014E+00,  1.01857E+00,  1.03255E+00,  1.05586E+00,  1.09535E+00,  1.16348E+00,  1.28296E+00,  1.49499E+00,  1.87363E+00,  2.55011E+00,  3.75187E+00,  5.86212E+00,  9.50394E+00,  1.56483E+01,  2.57350E+01,  4.17800E+01,  6.64243E+01,  1.02867E+02,  1.54627E+02,  2.25101E+02,  3.16945E+02,  4.31358E+02,  5.67424E+02,  7.21681E+02,  8.88070E+02,  1.05833E+03,  1.22279E+03,  1.37153E+03,  1.49544E+03,  1.58737E+03,  1.64276E+03,  1.66000E+03,  1.64031E+03,  1.58733E+03,  1.50646E+03,  1.40412E+03,  1.28704E+03,  1.16166E+03,  1.03373E+03,  9.07998E+02,  7.88131E+02,  6.76719E+02,  5.75373E+02,  4.84876E+02,  4.05359E+02,  3.36466E+02,  2.77510E+02,  2.27602E+02,  1.85755E+02,  1.50960E+02,  1.22242E+02,  9.86931E+01,  7.94906E+01,  6.39093E+01,  5.13199E+01,  4.11848E+01,  3.30506E+01,  2.65393E+01,  2.13382E+01,  1.71908E+01,  1.38880E+01,  1.12605E+01,  9.17176E+00,  7.51187E+00,  6.19302E+00,  5.14505E+00,  4.31206E+00,  3.64964E+00,  3.12249E+00,  2.70264E+00,  2.36793E+00,  2.10079E+00,  1.88733E+00,  1.71652E+00,  1.57965E+00,  1.46981E+00,  1.38152E+00,  1.31043E+00,  1.25310E+00,  1.20678E+00,  1.16928E+00,  1.13888E+00,  1.11417E+00,  1.09406E+00,  1.07766E+00,  1.06425E+00,  1.05328E+00,  1.04427E+00,  1.03686E+00,  1.03076E+00,  1.02572E+00,  1.02156E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00025E+00,  1.00086E+00,  1.00229E+00,  1.00510E+00,  1.01007E+00,  1.01846E+00,  1.03235E+00,  1.05549E+00,  1.09467E+00,  1.16223E+00,  1.28063E+00,  1.49060E+00,  1.86533E+00,  2.53447E+00,  3.72270E+00,  5.80853E+00,  9.40748E+00,  1.54790E+01,  2.54466E+01,  4.13048E+01,  6.56690E+01,  1.01712E+02,  1.52929E+02,  2.22708E+02,  3.13709E+02,  4.27165E+02,  5.62217E+02,  7.15484E+02,  8.80998E+02,  1.05059E+03,  1.21468E+03,  1.36337E+03,  1.48759E+03,  1.58015E+03,  1.63644E+03,  1.65477E+03,  1.63628E+03,  1.58452E+03,  1.50480E+03,  1.40350E+03,  1.28729E+03,  1.16262E+03,  1.03521E+03,  9.09830E+02,  7.90172E+02,  6.78845E+02,  5.77486E+02,  4.86905E+02,  4.07255E+02,  3.38198E+02,  2.79064E+02,  2.28975E+02,  1.86952E+02,  1.51993E+02,  1.23124E+02,  9.94395E+01,  8.01180E+01,  6.44334E+01,  5.17552E+01,  4.15447E+01,  3.33471E+01,  2.67827E+01,  2.15374E+01,  1.73534E+01,  1.40206E+01,  1.13684E+01,  9.25944E+00,  7.58308E+00,  6.25082E+00,  5.19195E+00,  4.35012E+00,  3.68052E+00,  3.14756E+00,  2.72301E+00,  2.38448E+00,  2.11426E+00,  1.89829E+00,  1.72546E+00,  1.58695E+00,  1.47577E+00,  1.38640E+00,  1.31443E+00,  1.25638E+00,  1.20948E+00,  1.17151E+00,  1.14071E+00,  1.11569E+00,  1.09532E+00,  1.07870E+00,  1.06512E+00,  1.05399E+00,  1.04487E+00,  1.03736E+00,  1.03118E+00,  1.02607E+00,  1.02185E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00025E+00,  1.00086E+00,  1.00227E+00,  1.00506E+00,  1.01001E+00,  1.01834E+00,  1.03215E+00,  1.05513E+00,  1.09401E+00,  1.16100E+00,  1.27833E+00,  1.48625E+00,  1.85713E+00,  2.51903E+00,  3.69392E+00,  5.75568E+00,  9.31237E+00,  1.53122E+01,  2.51624E+01,  4.08362E+01,  6.49239E+01,  1.00572E+02,  1.51253E+02,  2.20343E+02,  3.10511E+02,  4.23017E+02,  5.57062E+02,  7.09343E+02,  8.73985E+02,  1.04291E+03,  1.20662E+03,  1.35525E+03,  1.47977E+03,  1.57295E+03,  1.63013E+03,  1.64954E+03,  1.63224E+03,  1.58168E+03,  1.50312E+03,  1.40284E+03,  1.28751E+03,  1.16354E+03,  1.03666E+03,  9.11643E+02,  7.92196E+02,  6.80957E+02,  5.79589E+02,  4.88928E+02,  4.09147E+02,  3.39929E+02,  2.80618E+02,  2.30349E+02,  1.88151E+02,  1.53027E+02,  1.24008E+02,  1.00188E+02,  8.07475E+01,  6.49595E+01,  5.21925E+01,  4.19065E+01,  3.36451E+01,  2.70274E+01,  2.17377E+01,  1.75171E+01,  1.41540E+01,  1.14770E+01,  9.34775E+00,  7.65482E+00,  6.30907E+00,  5.23923E+00,  4.38849E+00,  3.71166E+00,  3.17285E+00,  2.74355E+00,  2.40119E+00,  2.12785E+00,  1.90936E+00,  1.73448E+00,  1.59431E+00,  1.48179E+00,  1.39133E+00,  1.31847E+00,  1.25970E+00,  1.21220E+00,  1.17375E+00,  1.14256E+00,  1.11722E+00,  1.09658E+00,  1.07975E+00,  1.06599E+00,  1.05472E+00,  1.04547E+00,  1.03787E+00,  1.03160E+00,  1.02643E+00,  1.02215E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00025E+00,  1.00085E+00,  1.00226E+00,  1.00503E+00,  1.00995E+00,  1.01823E+00,  1.03194E+00,  1.05477E+00,  1.09335E+00,  1.15979E+00,  1.27605E+00,  1.48197E+00,  1.84903E+00,  2.50380E+00,  3.66553E+00,  5.70356E+00,  9.21861E+00,  1.51476E+01,  2.48821E+01,  4.03741E+01,  6.41890E+01,  9.94466E+01,  1.49598E+02,  2.18007E+02,  3.07349E+02,  4.18915E+02,  5.51959E+02,  7.03259E+02,  8.67030E+02,  1.03529E+03,  1.19860E+03,  1.34718E+03,  1.47198E+03,  1.56577E+03,  1.62383E+03,  1.64431E+03,  1.62818E+03,  1.57882E+03,  1.50140E+03,  1.40216E+03,  1.28771E+03,  1.16444E+03,  1.03809E+03,  9.13436E+02,  7.94204E+02,  6.83057E+02,  5.81684E+02,  4.90944E+02,  4.11035E+02,  3.41658E+02,  2.82172E+02,  2.31724E+02,  1.89352E+02,  1.54063E+02,  1.24894E+02,  1.00939E+02,  8.13793E+01,  6.54877E+01,  5.26317E+01,  4.22699E+01,  3.39447E+01,  2.72735E+01,  2.19393E+01,  1.76818E+01,  1.42883E+01,  1.15864E+01,  9.43670E+00,  7.72710E+00,  6.36776E+00,  5.28688E+00,  4.42717E+00,  3.74307E+00,  3.19835E+00,  2.76428E+00,  2.41804E+00,  2.14157E+00,  1.92053E+00,  1.74359E+00,  1.60175E+00,  1.48787E+00,  1.39630E+00,  1.32255E+00,  1.26305E+00,  1.21496E+00,  1.17602E+00,  1.14443E+00,  1.11876E+00,  1.09786E+00,  1.08081E+00,  1.06687E+00,  1.05545E+00,  1.04608E+00,  1.03838E+00,  1.03203E+00,  1.02679E+00,  1.02245E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00025E+00,  1.00084E+00,  1.00224E+00,  1.00499E+00,  1.00989E+00,  1.01812E+00,  1.03174E+00,  1.05441E+00,  1.09270E+00,  1.15858E+00,  1.27380E+00,  1.47773E+00,  1.84104E+00,  2.48877E+00,  3.63753E+00,  5.65216E+00,  9.12615E+00,  1.49854E+01,  2.46057E+01,  3.99184E+01,  6.34640E+01,  9.83364E+01,  1.47965E+02,  2.15700E+02,  3.04223E+02,  4.14856E+02,  5.46907E+02,  6.97231E+02,  8.60133E+02,  1.02772E+03,  1.19064E+03,  1.33915E+03,  1.46422E+03,  1.55860E+03,  1.61752E+03,  1.63907E+03,  1.62411E+03,  1.57594E+03,  1.49966E+03,  1.40145E+03,  1.28788E+03,  1.16532E+03,  1.03950E+03,  9.15208E+02,  7.96196E+02,  6.85145E+02,  5.83769E+02,  4.92954E+02,  4.12919E+02,  3.43385E+02,  2.83726E+02,  2.33100E+02,  1.90554E+02,  1.55102E+02,  1.25782E+02,  1.01692E+02,  8.20133E+01,  6.60179E+01,  5.30728E+01,  4.26351E+01,  3.42459E+01,  2.75210E+01,  2.21421E+01,  1.78475E+01,  1.44235E+01,  1.16965E+01,  9.52628E+00,  7.79991E+00,  6.42691E+00,  5.33490E+00,  4.46617E+00,  3.77474E+00,  3.22408E+00,  2.78518E+00,  2.43504E+00,  2.15540E+00,  1.93181E+00,  1.75279E+00,  1.60926E+00,  1.49401E+00,  1.40133E+00,  1.32667E+00,  1.26643E+00,  1.21774E+00,  1.17831E+00,  1.14632E+00,  1.12033E+00,  1.09916E+00,  1.08188E+00,  1.06776E+00,  1.05620E+00,  1.04670E+00,  1.03890E+00,  1.03246E+00,  1.02715E+00,  1.02276E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00024E+00,  1.00084E+00,  1.00222E+00,  1.00496E+00,  1.00982E+00,  1.01801E+00,  1.03155E+00,  1.05405E+00,  1.09205E+00,  1.15739E+00,  1.27158E+00,  1.47355E+00,  1.83315E+00,  2.47394E+00,  3.60991E+00,  5.60147E+00,  9.03499E+00,  1.48255E+01,  2.43332E+01,  3.94690E+01,  6.27488E+01,  9.72408E+01,  1.46352E+02,  2.13420E+02,  3.01134E+02,  4.10841E+02,  5.41906E+02,  6.91257E+02,  8.53292E+02,  1.02020E+03,  1.18272E+03,  1.33116E+03,  1.45649E+03,  1.55146E+03,  1.61123E+03,  1.63382E+03,  1.62002E+03,  1.57304E+03,  1.49789E+03,  1.40071E+03,  1.28802E+03,  1.16617E+03,  1.04088E+03,  9.16960E+02,  7.98171E+02,  6.87219E+02,  5.85845E+02,  4.94958E+02,  4.14800E+02,  3.45110E+02,  2.85279E+02,  2.34476E+02,  1.91757E+02,  1.56142E+02,  1.26672E+02,  1.02447E+02,  8.26494E+01,  6.65503E+01,  5.35159E+01,  4.30021E+01,  3.45486E+01,  2.77698E+01,  2.23460E+01,  1.80143E+01,  1.45596E+01,  1.18074E+01,  9.61650E+00,  7.87326E+00,  6.48650E+00,  5.38331E+00,  4.50548E+00,  3.80666E+00,  3.25002E+00,  2.80627E+00,  2.45220E+00,  2.16937E+00,  1.94319E+00,  1.76207E+00,  1.61684E+00,  1.50021E+00,  1.40640E+00,  1.33083E+00,  1.26985E+00,  1.22055E+00,  1.18063E+00,  1.14823E+00,  1.12191E+00,  1.10046E+00,  1.08297E+00,  1.06866E+00,  1.05695E+00,  1.04733E+00,  1.03942E+00,  1.03290E+00,  1.02752E+00,  1.02307E+00
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00024E+00,  1.00083E+00,  1.00221E+00,  1.00493E+00,  1.00976E+00,  1.01790E+00,  1.03135E+00,  1.05370E+00,  1.09141E+00,  1.15621E+00,  1.26938E+00,  1.46941E+00,  1.82535E+00,  2.45930E+00,  3.58266E+00,  5.55148E+00,  8.94510E+00,  1.46678E+01,  2.40644E+01,  3.90258E+01,  6.20433E+01,  9.61595E+01,  1.44759E+02,  2.11169E+02,  2.98080E+02,  4.06870E+02,  5.36955E+02,  6.85339E+02,  8.46508E+02,  1.01275E+03,  1.17486E+03,  1.32320E+03,  1.44879E+03,  1.54433E+03,  1.60494E+03,  1.62857E+03,  1.61592E+03,  1.57011E+03,  1.49610E+03,  1.39994E+03,  1.28813E+03,  1.16699E+03,  1.04224E+03,  9.18693E+02,  8.00130E+02,  6.89281E+02,  5.87912E+02,  4.96956E+02,  4.16676E+02,  3.46833E+02,  2.86832E+02,  2.35853E+02,  1.92962E+02,  1.57184E+02,  1.27564E+02,  1.03205E+02,  8.32878E+01,  6.70848E+01,  5.39608E+01,  4.33708E+01,  3.48528E+01,  2.80200E+01,  2.25512E+01,  1.81821E+01,  1.46966E+01,  1.19190E+01,  9.70736E+00,  7.94715E+00,  6.54655E+00,  5.43209E+00,  4.54510E+00,  3.83886E+00,  3.27618E+00,  2.82754E+00,  2.46950E+00,  2.18346E+00,  1.95467E+00,  1.77144E+00,  1.62449E+00,  1.50647E+00,  1.41153E+00,  1.33503E+00,  1.27330E+00,  1.22339E+00,  1.18296E+00,  1.15016E+00,  1.12350E+00,  1.10178E+00,  1.08406E+00,  1.06957E+00,  1.05770E+00,  1.04796E+00,  1.03995E+00,  1.03334E+00,  1.02789E+00,  1.02338E+00
